Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
570393156,101.816,0,0,-101.816,101.816,302,12,-31.6116,144.913,1.5,17,54.2759,116.157,1.5
570393157,103.803,0,0,-103.803,103.803,303,12,-31.6116,144.913,1.5,9,11.8936,65.3329,1.5
570393158,99.2587,0,0,-99.2587,99.2587,304,12,-31.6116,144.913,1.5,13,39.1561,87.6863,1.5
570393163,103.346,0,0,-103.346,103.346,309,12,-31.6116,144.913,1.5,16,20.9429,68.7931,1.5
570393168,98.1687,0,0,-98.1687,98.1687,314,12,-31.6116,144.913,1.5,4,-23.7696,51.0644,1.5
570393185,108.46,0,0,-108.46,108.46,331,12,-31.6116,144.913,1.5,7,13.9284,56.7206,1.5
570393186,112.214,0,0,-112.214,112.214,332,12,-31.6116,144.913,1.5,6,3.61935,51.9602,1.5
570393186,101.489,0,0,-101.489,101.489,332,12,-31.6116,144.913,1.5,18,67.0653,131.584,1.5
570393193,91.3019,0,0,-91.3019,91.3019,339,12,-31.6116,144.913,1.5,19,18.733,56.6064,1.5
570393355,109.327,0,0,-109.327,109.327,501,12,-31.6116,144.913,1.5,0,0,0,25
573392909,69.6989,0,0,-69.6989,69.6989,55,4,-23.7652,51.0652,1.5,1,-17.3693,66.3922,1.5
573392945,72.3121,0,0,-72.3121,72.3121,91,4,-23.7652,51.0652,1.5,6,3.62016,51.9646,1.5
573392981,78.446,0,0,-78.446,78.446,127,4,-23.7652,51.0652,1.5,7,13.925,56.7235,1.5
573392982,81.6877,0,0,-81.6877,81.6877,128,4,-23.7652,51.0652,1.5,9,11.8962,65.3292,1.5
573392997,83.5866,0,0,-83.5866,83.5866,143,4,-23.7652,51.0652,1.5,19,18.7312,56.6022,1.5
573393014,85.2561,0,0,-85.2561,85.2561,160,4,-23.7652,51.0652,1.5,16,20.9387,68.7947,1.5
573393022,90.1455,0,0,-90.1455,90.1455,168,4,-23.7652,51.0652,1.5,5,-42.9017,97.645,1.5
573393026,83.7728,0,0,-83.7728,83.7728,172,4,-23.7652,51.0652,1.5,2,-5.11888,99.0267,1.5
573393058,79.1326,0,0,-79.1326,79.1326,204,4,-23.7652,51.0652,1.5,0,0,0,25
573393073,110.389,0,0,-110.389,110.389,219,4,-23.7652,51.0652,1.5,3,-48.4565,112.045,1.5
573393081,100.552,0,0,-100.552,100.552,227,4,-23.7652,51.0652,1.5,20,26.8107,96.663,1.5
573393097,98.2581,0,0,-98.2581,98.2581,243,4,-23.7652,51.0652,1.5,13,39.1516,87.6862,1.5
573393143,110.367,0,0,-110.367,110.367,289,4,-23.7652,51.0652,1.5,8,-44.7393,135.046,1.5
573393154,105.993,0,0,-105.993,105.993,300,4,-23.7652,51.0652,1.5,11,23.8877,127.31,1.5
573393163,90.3189,0,0,-90.3189,90.3189,309,4,-23.7652,51.0652,1.5,14,-57.6564,137.333,1.5
573393168,92.6935,0,0,-92.6935,92.6935,314,4,-23.7652,51.0652,1.5,10,-2.88883,142.885,1.5
573393168,98.1448,0,0,-98.1448,98.1448,314,4,-23.7652,51.0652,1.5,12,-31.616,144.914,1.5
573393193,107.314,0,0,-107.314,107.314,339,4,-23.7652,51.0652,1.5,17,54.2765,116.153,1.5
573393236,105.53,0,0,-105.53,105.53,382,4,-23.7652,51.0652,1.5,15,52.8331,136.289,1.5
573393259,103.445,0,0,-103.445,103.445,405,4,-23.7652,51.0652,1.5,18,67.0654,131.588,1.5
573892904,60.6143,0,0,-60.6143,60.6143,50,15,52.8331,136.288,1.5,18,67.0654,131.589,1.5
573892921,73.0892,0,0,-73.0892,73.0892,67,15,52.8331,136.288,1.5,17,54.2766,116.152,1.5
573892955,75.2148,0,0,-75.2148,75.2148,101,15,52.8331,136.288,1.5,11,23.887,127.31,1.5
573893012,95.1429,0,0,-95.1429,95.1429,158,15,52.8331,136.288,1.5,20,26.81,96.6633,1.5
573893022,84.3871,0,0,-84.3871,84.3871,168,15,52.8331,136.288,1.5,13,39.1509,87.6861,1.5
573893041,84.5552,0,0,-84.5552,84.5552,187,15,52.8331,136.288,1.5,10,-2.88944,142.885,1.5
573893084,94.1502,0,0,-94.1502,94.1502,230,15,52.8331,136.288,1.5,2,-5.1196,99.0264,1.5
573893103,97.9972,0,0,-97.9972,97.9972,249,15,52.8331,136.288,1.5,16,20.9381,68.795,1.5
573893127,94.9649,0,0,-94.9649,94.9649,273,15,52.8331,136.288,1.5,9,11.8966,65.3286,1.5
573893137,96.1685,0,0,-96.1685,96.1685,283,15,52.8331,136.288,1.5,12,-31.6167,144.915,1.5
573893143,91.763,0,0,-91.763,91.763,289,15,52.8331,136.288,1.5,19,18.7309,56.6015,1.5
573893149,98.7225,0,0,-98.7225,98.7225,295,15,52.8331,136.288,1.5,7,13.9244,56.7239,1.5
573893179,112.265,0,0,-112.265,112.265,325,15,52.8331,136.288,1.5,8,-44.7393,135.046,1.5
573893180,109.247,0,0,-109.247,109.247,326,15,52.8331,136.288,1.5,6,3.6203,51.9653,1.5
573893184,98.3627,0,0,-98.3627,98.3627,330,15,52.8331,136.288,1.5,1,-17.3697,66.3929,1.5
573893198,107.334,0,0,-107.334,107.334,344,15,52.8331,136.288,1.5,5,-42.9024,97.6453,1.5
573893201,96.0643,0,0,-96.0643,96.0643,347,15,52.8331,136.288,1.5,3,-48.457,112.044,1.5
573893223,106.249,0,0,-106.249,106.249,369,15,52.8331,136.288,1.5,14,-57.6572,137.333,1.5
573893236,105.517,0,0,-105.517,105.517,382,15,52.8331,136.288,1.5,4,-23.7644,51.0654,1.5
573893348,103.591,0,0,-103.591,103.591,494,15,52.8331,136.288,1.5,0,0,0,25
574392870,55.8638,0,0,-55.8638,55.8638,16,19,18.7306,56.6008,1.5,7,13.9238,56.7244,1.5
574392891,63.6474,0,0,-63.6474,63.6474,37,19,18.7306,56.6008,1.5,9,11.897,65.328,1.5
574392895,63.2286,0,0,-63.2286,63.2286,41,19,18.7306,56.6008,1.5,16,20.9374,68.7953,1.5
574392907,61.5723,0,0,-61.5723,61.5723,53,19,18.7306,56.6008,1.5,6,3.62043,51.9661,1.5
574392978,88.4034,0,0,-88.4034,88.4034,124,19,18.7306,56.6008,1.5,13,39.1501,87.6861,1.5
574392979,78.771,0,0,-78.771,78.771,125,19,18.7306,56.6008,1.5,1,-17.3701,66.3935,1.5
574392990,89.5757,0,0,-89.5757,89.5757,136,19,18.7306,56.6008,1.5,20,26.8093,96.6636,1.5
574392997,83.5848,0,0,-83.5848,83.5848,143,19,18.7306,56.6008,1.5,4,-23.7637,51.0655,1.5
574393016,86.9144,0,0,-86.9144,86.9144,162,19,18.7306,56.6008,1.5,2,-5.12032,99.0262,1.5
574393068,81.8571,0,0,-81.8571,81.8571,214,19,18.7306,56.6008,1.5,0,0,0,25
574393085,98.3149,0,0,-98.3149,98.3149,231,19,18.7306,56.6008,1.5,17,54.2768,116.151,1.5
574393090,92.8134,0,0,-92.8134,92.8134,236,19,18.7306,56.6008,1.5,11,23.8863,127.31,1.5
574393101,88.5219,0,0,-88.5219,88.5219,247,19,18.7306,56.6008,1.5,5,-42.903,97.6457,1.5
574393143,91.7468,0,0,-91.7468,91.7468,289,19,18.7306,56.6008,1.5,15,52.8331,136.287,1.5
574393145,101.121,0,0,-101.121,101.121,291,19,18.7306,56.6008,1.5,3,-48.4575,112.044,1.5
574393151,102.397,0,0,-102.397,102.397,297,19,18.7306,56.6008,1.5,10,-2.89004,142.886,1.5
574393152,96.84,0,0,-96.84,96.84,298,19,18.7306,56.6008,1.5,18,67.0654,131.59,1.5
574393191,96.7703,0,0,-96.7703,96.7703,337,19,18.7306,56.6008,1.5,8,-44.7393,135.045,1.5
574393193,91.3361,0,0,-91.3361,91.3361,339,19,18.7306,56.6008,1.5,12,-31.6174,144.915,1.5
574393225,102.231,0,0,-102.231,102.231,371,19,18.7306,56.6008,1.5,14,-57.6579,137.333,1.5
579892905,71.0826,0,0,-71.0826,71.0826,51,20,26.8019,96.6672,1.5,13,39.1419,87.6858,1.5
579892949,78.2143,0,0,-78.2143,78.2143,95,20,26.8019,96.6672,1.5,16,20.9297,68.7982,1.5
579892957,73.9989,0,0,-73.9989,73.9989,103,20,26.8019,96.6672,1.5,11,23.8783,127.308,1.5
579892961,81.7846,0,0,-81.7846,81.7846,107,20,26.8019,96.6672,1.5,2,-5.12823,99.0239,1.5
579892966,83.4706,0,0,-83.4706,83.4706,112,20,26.8019,96.6672,1.5,17,54.2779,116.143,1.5
579892970,81.5161,0,0,-81.5161,81.5161,116,20,26.8019,96.6672,1.5,9,11.9016,65.3211,1.5
579892990,89.4121,0,0,-89.4121,89.4121,136,20,26.8019,96.6672,1.5,19,18.7273,56.5933,1.5
579892994,81.5278,0,0,-81.5278,81.5278,140,20,26.8019,96.6672,1.5,7,13.9175,56.7297,1.5
579893012,95.1265,0,0,-95.1265,95.1265,158,20,26.8019,96.6672,1.5,15,52.833,136.279,1.5
579893022,89.7124,0,0,-89.7124,89.7124,168,20,26.8019,96.6672,1.5,6,3.62192,51.9742,1.5
579893032,86.3966,0,0,-86.3966,86.3966,178,20,26.8019,96.6672,1.5,18,67.0656,131.598,1.5
579893033,82.1575,0,0,-82.1575,82.1575,179,20,26.8019,96.6672,1.5,1,-17.3741,66.4007,1.5
579893037,91.8854,0,0,-91.8854,91.8854,183,20,26.8019,96.6672,1.5,10,-2.89674,142.89,1.5
579893081,100.428,0,0,-100.428,100.428,227,20,26.8019,96.6672,1.5,4,-23.7556,51.0671,1.5
579893087,92.4901,0,0,-92.4901,92.4901,233,20,26.8019,96.6672,1.5,5,-42.9102,97.6499,1.5
579893107,78.389,0,0,-78.389,78.389,253,20,26.8019,96.6672,1.5,12,-31.6254,144.917,1.5
579893110,99.4624,0,0,-99.4624,99.4624,256,20,26.8019,96.6672,1.5,3,-48.4628,112.037,1.5
579893125,94.276,0,0,-94.276,94.276,271,20,26.8019,96.6672,1.5,8,-44.7395,135.037,1.5
579893167,93.2186,0,0,-93.2186,93.2186,313,20,26.8019,96.6672,1.5,14,-57.6658,137.33,1.5
579893198,118.779,0,0,-118.779,118.779,344,20,26.8019,96.6672,1.5,0,0,0,25
580392904,60.3459,0,0,-60.3459,60.3459,50,18,67.0656,131.599,1.5,15,52.833,136.278,1.5
580392921,72.086,0,0,-72.086,72.086,67,18,67.0656,131.599,1.5,17,54.2781,116.142,1.5
580392999,82.7223,0,0,-82.7223,82.7223,145,18,67.0656,131.599,1.5,11,23.8776,127.307,1.5
580393028,95.7071,0,0,-95.7071,95.7071,174,18,67.0656,131.599,1.5,13,39.1411,87.6858,1.5
580393032,86.4208,0,0,-86.4208,86.4208,178,18,67.0656,131.599,1.5,20,26.8012,96.6675,1.5
580393090,98.5074,0,0,-98.5074,98.5074,236,18,67.0656,131.599,1.5,10,-2.89735,142.891,1.5
580393114,96.1626,0,0,-96.1626,96.1626,260,18,67.0656,131.599,1.5,16,20.929,68.7985,1.5
580393118,103.616,0,0,-103.616,103.616,264,18,67.0656,131.599,1.5,2,-5.12895,99.0237,1.5
580393142,96.9998,0,0,-96.9998,96.9998,288,18,67.0656,131.599,1.5,9,11.902,65.3205,1.5
580393152,96.5073,0,0,-96.5073,96.5073,298,18,67.0656,131.599,1.5,19,18.727,56.5926,1.5
580393160,92.362,0,0,-92.362,92.362,306,18,67.0656,131.599,1.5,7,13.9169,56.7302,1.5
580393186,101.628,0,0,-101.628,101.628,332,18,67.0656,131.599,1.5,12,-31.6261,144.917,1.5
580393194,100.004,0,0,-100.004,100.004,340,18,67.0656,131.599,1.5,6,3.62206,51.9749,1.5
580393210,97.3964,0,0,-97.3964,97.3964,356,18,67.0656,131.599,1.5,1,-17.3745,66.4014,1.5
580393227,109.322,0,0,-109.322,109.322,373,18,67.0656,131.599,1.5,8,-44.7395,135.036,1.5
580393238,96.3114,0,0,-96.3114,96.3114,384,18,67.0656,131.599,1.5,5,-42.9108,97.6502,1.5
580393245,102.803,0,0,-102.803,102.803,391,18,67.0656,131.599,1.5,3,-48.4633,112.037,1.5
580393259,103.488,0,0,-103.488,103.488,405,18,67.0656,131.599,1.5,4,-23.7549,51.0673,1.5
580393271,110.439,0,0,-110.439,110.439,417,18,67.0656,131.599,1.5,14,-57.6665,137.33,1.5
580393353,117.577,0,0,-117.577,117.577,499,18,67.0656,131.599,1.5,0,0,0,25
581892886,61.9429,0,0,-61.9429,61.9429,32,16,20.9269,68.7993,1.5,9,11.9033,65.3187,1.5
581892895,63.5559,0,0,-63.5559,63.5559,41,16,20.9269,68.7993,1.5,19,18.7261,56.5905,1.5
581892901,67.7962,0,0,-67.7962,67.7962,47,16,20.9269,68.7993,1.5,7,13.9152,56.7316,1.5
581892935,71.872,0,0,-71.872,71.872,81,16,20.9269,68.7993,1.5,6,3.62246,51.9771,1.5
581892942,74.6651,0,0,-74.6651,74.6651,88,16,20.9269,68.7993,1.5,13,39.1389,87.6857,1.5
581892949,78.202,0,0,-78.202,78.202,95,16,20.9269,68.7993,1.5,20,26.7991,96.6684,1.5
581892982,86.7102,0,0,-86.7102,86.7102,128,16,20.9269,68.7993,1.5,1,-17.3756,66.4033,1.5
581892987,80.4383,0,0,-80.4383,80.4383,133,16,20.9269,68.7993,1.5,2,-5.13111,99.023,1.5
581893014,85.2668,0,0,-85.2668,85.2668,160,16,20.9269,68.7993,1.5,4,-23.7527,51.0677,1.5
581893047,90.2462,0,0,-90.2462,90.2462,193,16,20.9269,68.7993,1.5,17,54.2784,116.14,1.5
581893049,101.717,0,0,-101.717,101.717,195,16,20.9269,68.7993,1.5,11,23.8754,127.307,1.5
581893088,94.6351,0,0,-94.6351,94.6351,234,16,20.9269,68.7993,1.5,5,-42.9127,97.6514,1.5
581893103,98.2427,0,0,-98.2427,98.2427,249,16,20.9269,68.7993,1.5,15,52.833,136.276,1.5
581893106,74.6533,0,0,-74.6533,74.6533,252,16,20.9269,68.7993,1.5,0,0,0,25
581893114,91.8656,0,0,-91.8656,91.8656,260,16,20.9269,68.7993,1.5,10,-2.89918,142.892,1.5
581893114,96.1404,0,0,-96.1404,96.1404,260,16,20.9269,68.7993,1.5,18,67.0656,131.601,1.5
581893127,101.11,0,0,-101.11,101.11,273,16,20.9269,68.7993,1.5,3,-48.4648,112.035,1.5
581893163,103.278,0,0,-103.278,103.278,309,16,20.9269,68.7993,1.5,12,-31.6283,144.918,1.5
581893165,104.277,0,0,-104.277,104.277,311,16,20.9269,68.7993,1.5,8,-44.7395,135.034,1.5
581893202,106.249,0,0,-106.249,106.249,348,16,20.9269,68.7993,1.5,14,-57.6687,137.33,1.5
582392870,56.0626,0,0,-56.0626,56.0626,16,7,13.9146,56.7321,1.5,19,18.7258,56.5898,1.5
582392883,60.5625,0,0,-60.5625,60.5625,29,7,13.9146,56.7321,1.5,9,11.9037,65.318,1.5
582392892,57.5035,0,0,-57.5035,57.5035,38,7,13.9146,56.7321,1.5,6,3.6226,51.9779,1.5
582392901,67.7877,0,0,-67.7877,67.7877,47,7,13.9146,56.7321,1.5,16,20.9262,68.7996,1.5
582392963,80.0449,0,0,-80.0449,80.0449,109,7,13.9146,56.7321,1.5,1,-17.376,66.404,1.5
582392981,78.5502,0,0,-78.5502,78.5502,127,7,13.9146,56.7321,1.5,4,-23.7519,51.0679,1.5
582392987,89.2711,0,0,-89.2711,89.2711,133,7,13.9146,56.7321,1.5,13,39.1381,87.6857,1.5
582392994,81.5799,0,0,-81.5799,81.5799,140,7,13.9146,56.7321,1.5,20,26.7985,96.6688,1.5
582393009,97.6477,0,0,-97.6477,97.6477,155,7,13.9146,56.7321,1.5,2,-5.13182,99.0228,1.5
582393064,79.6288,0,0,-79.6288,79.6288,210,7,13.9146,56.7321,1.5,0,0,0,25
582393088,97.0464,0,0,-97.0464,97.0464,234,7,13.9146,56.7321,1.5,5,-42.9134,97.6517,1.5
582393092,101.625,0,0,-101.625,101.625,238,7,13.9146,56.7321,1.5,11,23.8747,127.307,1.5
582393094,111.042,0,0,-111.042,111.042,240,7,13.9146,56.7321,1.5,17,54.2785,116.139,1.5
582393132,94.3976,0,0,-94.3976,94.3976,278,7,13.9146,56.7321,1.5,3,-48.4652,112.034,1.5
582393147,107.293,0,0,-107.293,107.293,293,7,13.9146,56.7321,1.5,10,-2.89979,142.893,1.5
582393149,98.6627,0,0,-98.6627,98.6627,295,7,13.9146,56.7321,1.5,15,52.833,136.275,1.5
582393160,92.4419,0,0,-92.4419,92.4419,306,7,13.9146,56.7321,1.5,18,67.0656,131.602,1.5
582393180,114.1,0,0,-114.1,114.1,326,7,13.9146,56.7321,1.5,8,-44.7395,135.033,1.5
582393185,108.497,0,0,-108.497,108.497,331,7,13.9146,56.7321,1.5,12,-31.629,144.918,1.5
582393214,90.6894,0,0,-90.6894,90.6894,360,7,13.9146,56.7321,1.5,14,-57.6694,137.329,1.5
583892898,63.0902,0,0,-63.0902,63.0902,44,8,-44.7395,135.031,1.5,14,-57.6716,137.329,1.5
583892909,63.0744,0,0,-63.0744,63.0744,55,8,-44.7395,135.031,1.5,12,-31.6312,144.918,1.5
583892932,76.0478,0,0,-76.0478,76.0478,78,8,-44.7395,135.031,1.5,3,-48.4667,112.033,1.5
583892979,80.5063,0,0,-80.5063,80.5063,125,8,-44.7395,135.031,1.5,5,-42.9153,97.6529,1.5
583892996,82.0958,0,0,-82.0958,82.0958,142,8,-44.7395,135.031,1.5,10,-2.90161,142.894,1.5
583893033,93.472,0,0,-93.472,93.472,179,8,-44.7395,135.031,1.5,2,-5.13398,99.0222,1.5
583893084,93.9038,0,0,-93.9038,93.9038,230,8,-44.7395,135.031,1.5,11,23.8725,127.306,1.5
583893100,96.3512,0,0,-96.3512,96.3512,246,8,-44.7395,135.031,1.5,1,-17.3771,66.4059,1.5
583893125,94.1981,0,0,-94.1981,94.1981,271,8,-44.7395,135.031,1.5,20,26.7964,96.6697,1.5
583893143,110.624,0,0,-110.624,110.624,289,8,-44.7395,135.031,1.5,4,-23.7497,51.0683,1.5
583893154,92.8172,0,0,-92.8172,92.8172,300,8,-44.7395,135.031,1.5,9,11.905,65.3162,1.5
583893165,104.209,0,0,-104.209,104.209,311,8,-44.7395,135.031,1.5,16,20.9241,68.8004,1.5
583893175,112.608,0,0,-112.608,112.608,321,8,-44.7395,135.031,1.5,6,3.62301,51.9801,1.5
583893175,104.703,0,0,-104.703,104.703,321,8,-44.7395,135.031,1.5,13,39.1359,87.6856,1.5
583893179,112.244,0,0,-112.244,112.244,325,8,-44.7395,135.031,1.5,15,52.833,136.273,1.5
583893180,114.038,0,0,-114.038,114.038,326,8,-44.7395,135.031,1.5,7,13.9129,56.7335,1.5
583893190,102.346,0,0,-102.346,102.346,336,8,-44.7395,135.031,1.5,17,54.2788,116.137,1.5
583893191,96.7241,0,0,-96.7241,96.7241,337,8,-44.7395,135.031,1.5,19,18.7249,56.5878,1.5
583893227,109.557,0,0,-109.557,109.557,373,8,-44.7395,135.031,1.5,18,67.0657,131.604,1.5
583893335,109.381,0,0,-109.381,109.381,481,8,-44.7395,135.031,1.5,0,0,0,25
584892950,80.4583,0,0,-80.4583,80.4583,96,10,-2.90283,142.895,1.5,12,-31.6327,144.919,1.5
584892957,78.9033,0,0,-78.9033,78.9033,103,10,-2.90283,142.895,1.5,11,23.8711,127.306,1.5
584892996,82.0647,0,0,-82.0647,82.0647,142,10,-2.90283,142.895,1.5,8,-44.7396,135.029,1.5
584893001,80.7614,0,0,-80.7614,80.7614,147,10,-2.90283,142.895,1.5,2,-5.13542,99.0217,1.5
584893037,91.9134,0,0,-91.9134,91.9134,183,10,-2.90283,142.895,1.5,20,26.7951,96.6704,1.5
584893038,90.5223,0,0,-90.5223,90.5223,184,10,-2.90283,142.895,1.5,3,-48.4677,112.032,1.5
584893038,89.4049,0,0,-89.4049,89.4049,184,10,-2.90283,142.895,1.5,14,-57.673,137.328,1.5
584893041,84.595,0,0,-84.595,84.595,187,10,-2.90283,142.895,1.5,15,52.833,136.271,1.5
584893055,81.1026,0,0,-81.1026,81.1026,201,10,-2.90283,142.895,1.5,5,-42.9166,97.6536,1.5
584893065,89.5786,0,0,-89.5786,89.5786,211,10,-2.90283,142.895,1.5,17,54.279,116.136,1.5
584893085,92.7371,0,0,-92.7371,92.7371,231,10,-2.90283,142.895,1.5,13,39.1344,87.6856,1.5
584893090,98.5111,0,0,-98.5111,98.5111,236,10,-2.90283,142.895,1.5,18,67.0657,131.605,1.5
584893114,95.8087,0,0,-95.8087,95.8087,260,10,-2.90283,142.895,1.5,1,-17.3778,66.4072,1.5
584893114,91.8999,0,0,-91.8999,91.8999,260,10,-2.90283,142.895,1.5,16,20.9227,68.8009,1.5
584893117,93.229,0,0,-93.229,93.229,263,10,-2.90283,142.895,1.5,9,11.9058,65.3149,1.5
584893147,107.293,0,0,-107.293,107.293,293,10,-2.90283,142.895,1.5,7,13.9117,56.7345,1.5
584893151,102.599,0,0,-102.599,102.599,297,10,-2.90283,142.895,1.5,19,18.7243,56.5864,1.5
584893158,103.99,0,0,-103.99,103.99,304,10,-2.90283,142.895,1.5,6,3.62328,51.9815,1.5
584893168,92.2135,0,0,-92.2135,92.2135,314,10,-2.90283,142.895,1.5,4,-23.7483,51.0686,1.5
584893337,109.7,0,0,-109.7,109.7,483,10,-2.90283,142.895,1.5,0,0,0,25
586392905,63.5501,0,0,-63.5501,63.5501,51,5,-42.9186,97.6547,1.5,3,-48.4691,112.03,1.5
586392979,80.3745,0,0,-80.3745,80.3745,125,5,-42.9186,97.6547,1.5,8,-44.7396,135.027,1.5
586392980,81.8927,0,0,-81.8927,81.8927,126,5,-42.9186,97.6547,1.5,2,-5.13758,99.0211,1.5
586392989,87.5492,0,0,-87.5492,87.5492,135,5,-42.9186,97.6547,1.5,1,-17.3789,66.4092,1.5
586392995,96.7382,0,0,-96.7382,96.7382,141,5,-42.9186,97.6547,1.5,14,-57.6752,137.328,1.5
586393016,85.554,0,0,-85.554,85.554,162,5,-42.9186,97.6547,1.5,12,-31.6349,144.919,1.5
586393022,90.5582,0,0,-90.5582,90.5582,168,5,-42.9186,97.6547,1.5,4,-23.7461,51.0691,1.5
586393055,81.1221,0,0,-81.1221,81.1221,201,5,-42.9186,97.6547,1.5,10,-2.90466,142.896,1.5
586393066,90.8241,0,0,-90.8241,90.8241,212,5,-42.9186,97.6547,1.5,9,11.9071,65.3131,1.5
586393072,89.7645,0,0,-89.7645,89.7645,218,5,-42.9186,97.6547,1.5,6,3.62368,51.9838,1.5
586393087,92.498,0,0,-92.498,92.498,233,5,-42.9186,97.6547,1.5,20,26.7931,96.6713,1.5
586393088,97.0468,0,0,-97.0468,97.0468,234,5,-42.9186,97.6547,1.5,7,13.91,56.7359,1.5
586393088,94.6346,0,0,-94.6346,94.6346,234,5,-42.9186,97.6547,1.5,16,20.9206,68.8017,1.5
586393098,101.691,0,0,-101.691,101.691,244,5,-42.9186,97.6547,1.5,11,23.8689,127.305,1.5
586393101,88.708,0,0,-88.708,88.708,247,5,-42.9186,97.6547,1.5,19,18.7234,56.5843,1.5
586393130,93.6747,0,0,-93.6747,93.6747,276,5,-42.9186,97.6547,1.5,13,39.1321,87.6855,1.5
586393184,108.46,0,0,-108.46,108.46,330,5,-42.9186,97.6547,1.5,17,54.2794,116.133,1.5
586393198,107.401,0,0,-107.401,107.401,344,5,-42.9186,97.6547,1.5,15,52.833,136.269,1.5
586393218,115.903,0,0,-115.903,115.903,364,5,-42.9186,97.6547,1.5,0,0,0,25
586393238,96.2941,0,0,-96.2941,96.2941,384,5,-42.9186,97.6547,1.5,18,67.0657,131.608,1.5
591428675,81.9301,0,0,-81.9301,81.9301,107,2,-5.14482,99.0189,1.5,20,26.7862,96.6746,1.5
591428684,81.3071,0,0,-81.3071,81.3071,116,2,-5.14482,99.0189,1.5,1,-17.3827,66.4158,1.5
591428694,81.5257,0,0,-81.5257,81.5257,126,2,-5.14482,99.0189,1.5,9,11.9113,65.3068,1.5
591428694,81.8605,0,0,-81.8605,81.8605,126,2,-5.14482,99.0189,1.5,5,-42.9251,97.6585,1.5
591428701,80.3285,0,0,-80.3285,80.3285,133,2,-5.14482,99.0189,1.5,16,20.9135,68.8045,1.5
591428703,81.0509,0,0,-81.0509,81.0509,135,2,-5.14482,99.0189,1.5,11,23.8616,127.303,1.5
591428715,80.8382,0,0,-80.8382,80.8382,147,2,-5.14482,99.0189,1.5,10,-2.91079,142.9,1.5
591428719,79.9113,0,0,-79.9113,79.9113,151,2,-5.14482,99.0189,1.5,3,-48.474,112.024,1.5
591428720,81.1199,0,0,-81.1199,81.1199,152,2,-5.14482,99.0189,1.5,13,39.1246,87.6852,1.5
591428723,97.8657,0,0,-97.8657,97.8657,155,2,-5.14482,99.0189,1.5,7,13.9042,56.7407,1.5
591428728,83.9703,0,0,-83.9703,83.9703,160,2,-5.14482,99.0189,1.5,6,3.62505,51.9912,1.5
591428730,86.7299,0,0,-86.7299,86.7299,162,2,-5.14482,99.0189,1.5,19,18.7204,56.5774,1.5
591428740,83.8903,0,0,-83.8903,83.8903,172,2,-5.14482,99.0189,1.5,4,-23.7387,51.0705,1.5
591428745,91.4559,0,0,-91.4559,91.4559,177,2,-5.14482,99.0189,1.5,12,-31.6422,144.921,1.5
591428747,93.3133,0,0,-93.3133,93.3133,179,2,-5.14482,99.0189,1.5,8,-44.7397,135.019,1.5
591428774,94.5454,0,0,-94.5454,94.5454,206,2,-5.14482,99.0189,1.5,17,54.2805,116.126,1.5
591428785,89.0014,0,0,-89.0014,89.0014,217,2,-5.14482,99.0189,1.5,14,-57.6825,137.326,1.5
591428798,94.0315,0,0,-94.0315,94.0315,230,2,-5.14482,99.0189,1.5,15,52.8329,136.262,1.5
591428832,103.933,0,0,-103.933,103.933,264,2,-5.14482,99.0189,1.5,18,67.0659,131.615,1.5
591428908,77.2352,0,0,-77.2352,77.2352,340,2,-5.14482,99.0189,1.5,0,0,0,25
598928623,69.8838,0,0,-69.8838,69.8838,55,1,-17.3882,66.4255,1.5,4,-23.7276,51.0727,1.5
598928653,78.8655,0,0,-78.8655,78.8655,85,1,-17.3882,66.4255,1.5,6,3.62708,52.0023,1.5
598928666,81.0543,0,0,-81.0543,81.0543,98,1,-17.3882,66.4255,1.5,9,11.9177,65.2975,1.5
598928677,80.0301,0,0,-80.0301,80.0301,109,1,-17.3882,66.4255,1.5,7,13.8955,56.7479,1.5
598928684,81.3363,0,0,-81.3363,81.3363,116,1,-17.3882,66.4255,1.5,2,-5.1556,99.0157,1.5
598928693,79.0246,0,0,-79.0246,79.0246,125,1,-17.3882,66.4255,1.5,19,18.7159,56.5671,1.5
598928696,86.7144,0,0,-86.7144,86.7144,128,1,-17.3882,66.4255,1.5,16,20.903,68.8085,1.5
598928703,87.4931,0,0,-87.4931,87.4931,135,1,-17.3882,66.4255,1.5,5,-42.9349,97.6642,1.5
598928747,82.1159,0,0,-82.1159,82.1159,179,1,-17.3882,66.4255,1.5,20,26.7761,96.6794,1.5
598928752,92.1274,0,0,-92.1274,92.1274,184,1,-17.3882,66.4255,1.5,3,-48.4813,112.016,1.5
598928769,97.8627,0,0,-97.8627,97.8627,201,1,-17.3882,66.4255,1.5,13,39.1133,87.6848,1.5
598928810,95.8881,0,0,-95.8881,95.8881,242,1,-17.3882,66.4255,1.5,0,0,0,25
598928813,103.301,0,0,-103.301,103.301,245,1,-17.3882,66.4255,1.5,11,23.8507,127.3,1.5
598928814,96.2868,0,0,-96.2868,96.2868,246,1,-17.3882,66.4255,1.5,8,-44.7398,135.008,1.5
598928828,95.8176,0,0,-95.8176,95.8176,260,1,-17.3882,66.4255,1.5,10,-2.91992,142.907,1.5
